Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_5,Close_Lag_20,Volatility_30,MA_20,MA_50,Target
2019-12-30,293.42462158203125,295.2706521393171,292.94027282858093,295.1335775655158,49729100,-0.005513102695009597,295.05126953125,293.1047668457031,285.8324584960937,0.004529735624815686,288.9575439453125,283.2491864013672,0.0024296568527015783
2019-12-31,294.1375427246094,294.3843049349624,292.5748362448729,292.9221105490451,57077300,0.0024296568527015783,293.42462158203125,293.5526428222656,283.4043273925781,0.004399051178924438,289.49420471191405,283.71247924804686,0.009351546367258434
2020-01-02,296.88818359375,296.906478796011,294.7497366062965,295.67275187158805,59151200,0.009351546367258434,294.1375427246094,293.56170654296875,281.503662109375,0.00464010702065011,290.2634307861328,284.1940447998047,-0.0075722377460213375
2020-01-03,294.6400756835937,295.7641429457349,293.4429112798059,293.4977411082979,77709700,-0.0075722377460213375,296.88818359375,295.1243896484375,283.2406005859375,0.004920125796697308,290.83340454101557,284.6484722900391,0.003814799861540097
2020-01-06,295.7640686035156,295.84631332558087,292.76655665791674,292.88536388612897,55653900,0.003814799861540097,294.6400756835937,295.05126953125,283.7498779296875,0.004848056866167047,291.434114074707,285.10955627441405,-0.0028115077422224966
2020-01-07,294.9325256347656,295.67275622250656,294.4847115081981,295.19752718117184,40496400,-0.0028115077422224966,295.7640686035156,293.42462158203125,286.3416748046875,0.004879756752692747,291.8636566162109,285.54509826660154,0.00532938121336457
2020-01-08,296.5043334960937,297.71976504897265,294.8776503960096,295.12438459091834,68296000,0.00532938121336457,294.9325256347656,294.1375427246094,285.44146728515625,0.004928587855281229,292.4167999267578,285.9897052001953,0.00678077295109647
2020-01-09,298.5148620605469,298.5879870903448,297.48218715461246,298.0670758368869,48473300,0.00678077295109647,296.5043334960937,296.88818359375,285.1231689453125,0.004889840268398848,293.0863845825195,286.44360412597655,-0.0028778125761943496
2020-01-10,297.6557922363281,299.2550604506268,297.18973874984056,299.09971858480566,53029300,-0.0028778125761943496,298.5148620605469,294.6400756835937,285.9325561523437,0.004953987598796466,293.6725463867187,286.88195861816405,0.006877368680336504
2020-01-13,299.702880859375,299.7120005705417,297.8477308070792,298.2772496807154,47086800,0.006877368680336504,297.6557922363281,295.7640686035156,288.3968505859375,0.005024871699210261,294.2378479003906,287.34434020996093,-0.001524540499501903
2020-01-14,299.2459716796875,300.31518120708546,298.6884979136288,299.264238992548,62832800,-0.001524540499501903,299.702880859375,294.9325256347656,288.5697631835937,0.004962706999988133,294.7716583251953,287.81231506347655,0.0022599118960702214
2020-01-15,299.9222412109375,300.68073912701385,299.07235094750735,299.15459569341715,72056600,0.0022599118960702214,299.2459716796875,296.5043334960937,290.5522155761719,0.004586902761915906,295.2401596069336,288.2427069091797,0.008318399585178993
2020-01-16,302.4171142578125,302.4171142578125,301.0737276112458,301.30219453828755,54050300,0.008318399585178993,299.9222412109375,298.5148620605469,290.6158752441406,0.004432411597284598,295.83022155761716,288.70062377929685,0.003112536081159245
2020-01-17,303.3583984375,303.56857016247767,302.3531383755547,303.1299315092865,95846000,0.003112536081159245,302.4171142578125,297.6557922363281,290.63409423828125,0.0043775679204348245,296.4664367675781,289.1835510253906,-0.0019581612418273497
2020-01-21,302.7643737792969,303.5685818598415,302.3257351092037,302.39883225787577,77742400,-0.0019581612418273497,303.3583984375,299.702880859375,291.8253479003906,0.004445583344441065,297.0133880615234,289.65332458496096,0.00012055257024434773
2020-01-22,302.8008728027344,304.2722140708887,302.64553093599403,303.6233480257216,48914900,0.00012055257024434773,302.7643737792969,299.2459716796875,293.1047668457031,0.004259664760303563,297.498193359375,290.1041845703125,0.0011470262731603231
2020-01-23,303.148193359375,303.5594449783584,301.03716121185505,302.15208091700214,51963000,0.0011470262731603231,302.8008728027344,299.9222412109375,293.5526428222656,0.0041561680688986385,297.9779708862305,290.5481689453125,-0.00889308566113256
2020-01-24,300.4522705078125,303.8884219479204,299.16371371777205,303.80617720247466,87578400,-0.00889308566113256,303.148193359375,302.4171142578125,293.56170654296875,0.004579316024353424,298.32249908447267,290.9489666748047,-0.016029606245467343
2020-01-27,295.6361389160156,297.1165998171226,294.86849355577584,295.20662007158137,84062500,-0.016029606245467343,300.4522705078125,303.3583984375,295.1243896484375,0.0056062440480353125,298.34808654785155,291.24161926269534,0.010479689865345643
2020-01-28,298.7343139648437,299.6116194067164,295.727680535974,297.0619199626398,63834000,0.010479689865345643,295.6361389160156,302.7643737792969,295.05126953125,0.005701481735321087,298.53223876953126,291.59441528320315,-0.0008263419296455909
2020-01-29,298.4874572753906,300.3243402372707,298.28640527016483,300.0958733171972,53888900,-0.0008263419296455909,298.7343139648437,302.8008728027344,293.42462158203125,0.005712509392869335,298.7853805541992,291.93409118652346,0.0032452232871276188
2020-01-30,299.45611572265625,299.6663153017545,295.67271852206113,296.42206872649126,75491800,0.0032452232871276188,298.4874572753906,303.148193359375,294.1375427246094,0.005624860153101,299.0513092041016,292.25239807128906,-0.01815761362610313
2020-01-31,294.0187072753906,298.9901505066073,293.104839444491,298.8347807041798,113845600,-0.01815761362610313,299.45611572265625,300.4522705078125,296.88818359375,0.006626717492558217,298.90783538818357,292.4577746582031,0.0074283777773511694
2020-02-03,296.2027893066406,298.0670871911225,295.3803139687608,295.49912122993766,69083000,0.0074283777773511694,294.0187072753906,295.6361389160156,294.6400756835937,0.006748754973498296,298.98597106933596,292.7084692382812,0.015241130384352042
2020-02-04,300.7172546386719,301.5854399692841,299.492675464825,299.8125346860519,62573200,0.015241130384352042,296.2027893066406,298.7343139648437,295.7640686035156,0.007233979148441876,299.23363037109374,293.0705505371094,0.011548013005608038
2020-02-05,304.18994140625,304.4001409842499,302.1885971158361,303.6507628947107,65951100,0.011548013005608038,300.7172546386719,298.4874572753906,294.9325256347656,0.007463249232831834,299.69650115966795,293.51118103027346,0.0033649701997331416
2020-02-06,305.2135314941406,305.40543589404376,304.1351464583818,305.1495540644969,50359700,0.0033649701997331416,304.18994140625,299.45611572265625,296.5043334960937,0.007473009397082061,300.1319610595703,293.95973205566406,-0.005329840698705568
2020-02-07,303.5867919921875,305.22259472273987,303.0384659191935,304.153385374973,64139400,-0.005329840698705568,305.2135314941406,294.0187072753906,298.5148620605469,0.007568535903867521,300.3855575561523,294.33191467285155,0.0074655717389302545
2020-02-10,305.8532409667969,305.91721840038207,302.6638515575527,302.700414075177,42070000,0.0074655717389302545,303.5867919921875,296.2027893066406,297.6557922363281,0.0076192297217828955,300.7954299926758,294.7365155029297,0.0017330527960979225
2020-02-11,306.38330078125,307.9916890041701,305.85324188570775,307.20577615157714,54864500,0.0017330527960979225,305.8532409667969,300.7172546386719,299.702880859375,0.007614661049330501,301.1294509887695,295.1262524414062,0.006442707494983768
2020-02-12,308.35723876953125,308.5674104828042,307.4524908196525,307.8180323066308,43992700,0.006442707494983768,306.38330078125,304.18994140625,299.2459716796875,0.007559256861594527,301.5850143432617,295.576748046875,-0.0010668777989462086
2020-02-13,308.0282592773437,308.9969568539677,306.6574576626084,306.93160682994335,54501900,-0.0010668777989462086,308.35723876953125,305.2135314941406,299.9222412109375,0.007574298691245228,301.99031524658204,296.0692266845703,0.0016019267902913636
2020-02-14,308.5216979980469,308.6405052446944,307.2422889745831,308.4394532632197,64582200,0.0016019267902913636,308.0282592773437,303.5867919921875,302.4171142578125,0.0074304405355742715,302.29554443359376,296.6095874023438,-0.0025768476995073897
2020-02-18,307.7266845703125,308.58572245034776,306.33758779968736,307.52563255819723,57226200,-0.0025768476995073897,308.5216979980469,305.8532409667969,303.3583984375,0.007278986406976153,302.5139587402344,297.09930908203125,0.0047814329581890025
2020-02-19,309.19805908203125,309.8743123972908,308.41214608203063,308.6954428972899,48814700,0.0047814329581890025,307.7266845703125,306.38330078125,302.7643737792969,0.007291827613574668,302.8356430053711,297.60827270507815,-0.004108449809816617
2020-02-20,307.927734375,309.4721730276708,304.9393691304808,308.6496697818951,74163400,-0.004108449809816617,309.19805908203125,308.35723876953125,302.8008728027344,0.007322098846975474,303.09198608398435,298.03999389648436,-0.010298333745615507
2020-02-21,304.756591796875,306.8858911350751,303.93408860649663,306.5751794829659,113788200,-0.010298333745615507,307.927734375,308.0282592773437,303.148193359375,0.007588695147333447,303.1724060058594,298.4262963867188,-0.03316525579536056
2020-02-24,294.6492614746094,304.8297340268577,293.5708763000979,295.3072473908234,161088400,-0.03316525579536056,304.756591796875,308.5216979980469,300.4522705078125,0.009731205122768597,302.8822555541992,298.6168182373047,-0.030302016547373523
2020-02-25,285.7207946777344,296.65064700332005,284.8434892986095,296.03837112534984,218913200,-0.030302016547373523,294.6492614746094,307.7266845703125,295.6361389160156,0.011156820985222133,302.38648834228513,298.6125830078125,-0.0036785050657949236
2020-02-26,284.6697692871094,290.7104209886197,283.93868633219154,287.11892786401404,194773800,-0.0036785050657949236,285.7207946777344,309.19805908203125,298.7343139648437,0.011055954986534838,301.6832611083984,298.5380413818359,-0.044911808555241794
2020-02-27,271.8847351074219,284.72456262234533,271.8847351074219,279.14996516623097,284353500,-0.044911808555241794,284.6697692871094,307.927734375,298.4874572753906,0.013586565995735921,300.353125,298.2043408203125,-0.0042015377727023795
2020-02-28,270.7424011230469,272.2320096468705,260.9457401669116,263.83356488451,384975800,-0.0042015377727023795,271.8847351074219,304.756591796875,299.45611572265625,0.013549826667264725,298.91743927001954,297.80814453125,0.043306532342721304
2020-03-02,282.4673156738281,282.53129309523894,269.0974290501747,272.52443233830087,238703600,0.043306532342721304,270.7424011230469,294.6492614746094,294.0187072753906,0.01588950763918896,298.3398696899414,297.6451733398437,-0.028632257798251515
2020-03-03,274.379638671875,286.8082453931347,271.9396274475978,282.8420627866868,300139100,-0.028632257798251515,282.4673156738281,285.7207946777344,296.2027893066406,0.016569469608202415,297.24871215820315,297.3200842285156,0.0420329640995889
2020-03-04,285.9126281738281,286.1319753809504,277.20347032348707,279.753168952443,176613400,0.0420329640995889,274.379638671875,284.6697692871094,300.7172546386719,0.018516087552841724,296.50848083496095,297.2018298339844,-0.03324177041099785
2020-03-05,276.40838623046875,281.9007394258582,274.1694273459628,278.71135042930734,186366800,-0.03324177041099785,285.9126281738281,271.8847351074219,304.18994140625,0.019382030998815268,295.11940307617186,296.8679022216797,-0.016530994164959956
2020-03-06,271.8390808105469,273.0453928793516,265.231835125878,267.9003132173233,228667200,-0.016530994164959956,276.40838623046875,270.7424011230469,305.2135314941406,0.01952442086105103,293.4506805419922,296.43363098144533,-0.07809462748928642
2020-03-09,250.6099090576172,259.71202207505866,249.89709348195652,251.58772614350625,309417300,-0.07809462748928642,271.8390808105469,282.4673156738281,303.5867919921875,0.02380848088771268,290.80183639526365,295.5745950317383,0.05174503778653783
2020-03-10,263.5777282714844,263.6690927281698,249.9428102284353,260.1233095601224,276444100,0.05174503778653783,250.6099090576172,274.379638671875,305.8532409667969,0.025921153208411988,288.68806076049805,294.9436618041992,-0.0487485983131708
2020-03-11,250.7286834716797,257.65581500361225,247.54844229941548,256.5226281848996,255316300,-0.0487485983131708,263.5777282714844,285.9126281738281,306.38330078125,0.027051361968716096,285.9053298950195,294.0572100830078,-0.09567712030759967
2020-03-12,226.73968505859372,243.69193139870373,226.34671474938688,233.95009968243195,392220700,-0.09567712030759967,250.7286834716797,276.40838623046875,308.35723876953125,0.03164372049680961,281.82445220947267,292.72351135253905,0.08548628322193097
2020-03-13,246.1228179931641,248.09677526977265,227.11436995312613,240.42941305337604,329566100,0.08548628322193097,226.73968505859372,271.8390808105469,308.0282592773437,0.03597374494839553,278.7291801452637,291.76321685791015,-0.1094235210932738
2020-03-16,219.19119262695312,234.7726271214884,216.91565683455983,220.4066245032689,297240000,-0.1094235210932738,246.1228179931641,250.6099090576172,308.5216979980469,0.04060796279288946,274.262654876709,290.2092770385742,0.053991830372252636
2020-03-17,231.02572631835935,234.1054695359692,216.65059323263955,223.9341049943912,262070500,0.053991830372252636,219.19119262695312,263.5777282714844,307.7266845703125,0.042116506201735474,270.4276069641113,288.9369900512695,-0.05063279936160625
2020-03-18,219.3282470703125,226.97731522464505,208.38011597518343,215.90124320983887,327597100,-0.05063279936160625,231.02572631835935,250.7286834716797,309.19805908203125,0.04261103885895228,265.9341163635254,287.4082736206055,0.0021247544854923195
2020-03-19,219.7942657470703,226.0725449069811,212.2183103648007,218.64279772578,289322000,0.0021247544854923195,219.3282470703125,226.73968505859372,307.927734375,0.04248453760799623,261.5274429321289,285.90550842285154,-0.043093943900757825
2020-03-20,210.3224639892578,224.72697702090403,210.0466887261092,222.94364621592396,347158800,-0.043093943900757825,219.7942657470703,246.1228179931641,304.756591796875,0.042830252348769124,256.80573654174805,284.18187103271487,-0.025568401733846224
